epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding.encoding.encoding,lr-Adam/geometry.encoding.encoding.encoding_time,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/grad_norm_cn,train/loss_mask,train/loss_rgb,train/loss_sd_3d,train/loss_sds_cn,train/loss_sds_video,train/max_step_3d,train/max_step_cn,train/min_step_3d,train/min_step_cn,train_params/lambda_3d_sd,train_params/lambda_cn_sds,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sds_video,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
0,,,,,1690,258.1402893066406,11.0380220413208,15.035392761230469,0.04870980232954025,0.009262461215257645,60.91896438598633,56.5157585144043,33318.203125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0046342662535607815
,0.001,0.0001,0.01,0.001,1691,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1691,230.27975463867188,11.0380220413208,20.112274169921875,0.04870980232954025,0.009262461215257645,60.91896438598633,101.1258773803711,26514.380859375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005761886481195688
,0.001,0.0001,0.01,0.001,1692,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1692,302.2169189453125,11.0380220413208,16.699718475341797,0.04870980232954025,0.009262461215257645,60.91896438598633,69.72015380859375,45667.53125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006226704455912113
,0.001,0.0001,0.01,0.001,1693,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1693,305.27117919921875,11.0380220413208,13.00020694732666,0.04870980232954025,0.009262461215257645,60.91896438598633,42.2513427734375,46595.23828125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004645957611501217
,0.001,0.0001,0.01,0.001,1694,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1694,12.88543701171875,11.0380220413208,17.985708236694336,0.04870980232954025,0.009262461215257645,60.91896438598633,80.87142944335938,83.01724243164062,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005035905167460442
,0.001,0.0001,0.01,0.001,1695,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1695,377.7832336425781,11.0380220413208,16.425432205200195,0.04870980232954025,0.009262461215257645,60.91896438598633,67.4487075805664,71360.09375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005068453028798103
,0.001,0.0001,0.01,0.001,1696,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1696,298.10626220703125,11.0380220413208,18.226791381835938,0.04870980232954025,0.009262461215257645,60.91896438598633,83.05398559570312,44433.67578125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008747116662561893
,0.001,0.0001,0.01,0.001,1697,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1697,55.6729621887207,11.0380220413208,18.793001174926758,0.04870980232954025,0.009262461215257645,60.91896438598633,88.29421997070312,1549.7392578125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004854924976825714
,0.001,0.0001,0.01,0.001,1698,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1698,277.18878173828125,11.0380220413208,15.09771728515625,0.04870980232954025,0.009262461215257645,60.91896438598633,56.985267639160156,38416.80859375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006566181778907776
,0.001,0.0001,0.01,0.001,1699,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1699,254.9241180419922,11.0380220413208,15.812877655029297,0.04870980232954025,0.009262461215257645,60.91896438598633,62.511775970458984,32493.150390625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0057943714782595634
,0.001,0.0001,0.01,0.001,1700,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1700,402.9737854003906,11.0380220413208,14.554789543151855,0.04870980232954025,0.009262461215257645,60.91896438598633,52.960472106933594,81193.9375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008456524461507797
,0.001,0.0001,0.01,0.001,1701,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1701,106.01358795166016,8.364593505859375,15.092730522155762,0.0500665083527565,0.009379210881888866,34.98321533203125,56.9476318359375,5619.4404296875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004427844192832708
,0.001,0.0001,0.01,0.001,1702,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1702,376.60015869140625,11.666129112243652,8.570143699645996,0.05001120641827583,0.009373101405799389,68.04928588867188,18.361839294433594,70913.84375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005482772830873728
,0.001,0.0001,0.01,0.001,1703,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1703,59.75537872314453,11.666129112243652,11.563651084899902,0.05001120641827583,0.009373101405799389,68.04928588867188,33.42950439453125,1785.3525390625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007111825048923492
,0.001,0.0001,0.01,0.001,1704,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1704,267.2546081542969,11.666129112243652,15.126729011535645,0.05001120641827583,0.009373101405799389,68.04928588867188,57.20448684692383,35712.515625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005305425263941288
,0.001,0.0001,0.01,0.001,1705,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1705,64.77228546142578,11.666129112243652,21.331974029541016,0.05001120641827583,0.009373101405799389,68.04928588867188,113.7632827758789,2097.724609375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005860697478055954
,0.001,0.0001,0.01,0.001,1706,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1706,340.3575744628906,11.666129112243652,19.866052627563477,0.05001120641827583,0.009373101405799389,68.04928588867188,98.66500854492188,57921.640625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006969228386878967
,0.001,0.0001,0.01,0.001,1707,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1707,97.93513488769531,11.666129112243652,20.910465240478516,0.05001120641827583,0.009373101405799389,68.04928588867188,109.3118896484375,4795.64501953125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008258340880274773
,0.001,0.0001,0.01,0.001,1708,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1708,31.552474975585938,11.666129112243652,19.449176788330078,0.05001120641827583,0.009373101405799389,68.04928588867188,94.56761932373047,497.7793884277344,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008124572224915028
,0.001,0.0001,0.01,0.001,1709,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1709,330.4042053222656,11.666129112243652,20.543569564819336,0.05001120641827583,0.009373101405799389,68.04928588867188,105.50956726074219,54583.46875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006297670304775238
,0.001,0.0001,0.01,0.001,1710,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1710,86.22451782226562,11.666129112243652,15.839240074157715,0.05001120641827583,0.009373101405799389,68.04928588867188,62.72038650512695,3717.333984375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006528697907924652
,0.001,0.0001,0.01,0.001,1711,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1711,280.0213928222656,11.666129112243652,18.25737953186035,0.05001120641827583,0.009373101405799389,68.04928588867188,83.33296966552734,39205.9921875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00816338136792183
,0.001,0.0001,0.01,0.001,1712,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1712,260.39434814453125,11.666129112243652,13.182913780212402,0.05001120641827583,0.009373101405799389,68.04928588867188,43.447303771972656,33902.609375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004891104996204376
,0.001,0.0001,0.01,0.001,1713,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1713,360.4974060058594,11.666129112243652,11.290190696716309,0.05001120641827583,0.009373101405799389,68.04928588867188,31.867103576660156,64979.1875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005621488206088543
,0.001,0.0001,0.01,0.001,1714,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1714,53.574256896972656,11.666129112243652,16.992355346679688,0.05001120641827583,0.009373101405799389,68.04928588867188,72.18502807617188,1435.1005859375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007822828367352486
,0.001,0.0001,0.01,0.001,1715,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1715,317.2983093261719,11.666129112243652,18.282730102539062,0.05001120641827583,0.009373101405799389,68.04928588867188,83.56455993652344,50339.11328125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00826017465442419
,0.001,0.0001,0.01,0.001,1716,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1716,408.6912536621094,11.666129112243652,15.903284072875977,0.05001120641827583,0.009373101405799389,68.04928588867188,63.22861099243164,83514.2734375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0047409129329025745
,0.001,0.0001,0.01,0.001,1717,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1717,236.49444580078125,11.666129112243652,18.132387161254883,0.05001120641827583,0.009373101405799389,68.04928588867188,82.19586181640625,27964.8125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006040253676474094
,0.001,0.0001,0.01,0.001,1718,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1718,298.3883972167969,11.666129112243652,17.89810562133789,0.05001120641827583,0.009373101405799389,68.04928588867188,80.08554077148438,44517.8203125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006677789613604546
,0.001,0.0001,0.01,0.001,1719,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1719,307.23529052734375,11.666129112243652,15.846092224121094,0.05001120641827583,0.009373101405799389,68.04928588867188,62.774658203125,47196.7578125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0054846336133778095
,0.001,0.0001,0.01,0.001,1720,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1720,73.9935073852539,11.666129112243652,14.283584594726562,0.05001120641827583,0.009373101405799389,68.04928588867188,51.00519561767578,2737.51953125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007514887023717165
,0.001,0.0001,0.01,0.001,1721,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1721,110.71646881103516,11.666129112243652,11.97535228729248,0.05001120641827583,0.009373101405799389,68.04928588867188,35.85226821899414,6129.0673828125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006003941409289837
,0.001,0.0001,0.01,0.001,1722,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1722,449.89654541015625,11.666129112243652,15.597049713134766,0.05001120641827583,0.009373101405799389,68.04928588867188,60.81698989868164,101203.453125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007413558661937714
,0.001,0.0001,0.01,0.001,1723,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1723,13.831136703491211,11.666129112243652,13.458209037780762,0.05001120641827583,0.009373101405799389,68.04928588867188,45.280845642089844,95.65017700195312,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00612072367221117
,0.001,0.0001,0.01,0.001,1724,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1724,112.87410736083984,11.666129112243652,16.70586585998535,0.05001120641827583,0.009373101405799389,68.04928588867188,69.771484375,6370.28173828125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005863458849489689
,0.001,0.0001,0.01,0.001,1725,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1725,257.5528564453125,11.666129112243652,12.573957443237305,0.05001120641827583,0.009373101405799389,68.04928588867188,39.52610397338867,33166.73828125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006601538043469191
,0.001,0.0001,0.01,0.001,1726,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1726,323.2457580566406,11.666129112243652,15.833191871643066,0.05001120641827583,0.009373101405799389,68.04928588867188,62.672489166259766,52243.9140625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005439605098217726
,0.001,0.0001,0.01,0.001,1727,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1727,139.56166076660156,11.666129112243652,12.168158531188965,0.05001120641827583,0.009373101405799389,68.04928588867188,37.016021728515625,9738.728515625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005808412097394466
,0.001,0.0001,0.01,0.001,1728,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1728,451.1513977050781,11.156635284423828,10.42316722869873,0.04952900856733322,0.009263708256185055,62.235260009765625,27.16060447692871,101768.796875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00602088263258338
,0.001,0.0001,0.01,0.001,1729,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1729,238.03016662597656,11.896615982055664,19.089309692382812,0.049563609063625336,0.009257947094738483,70.76473999023438,91.1004409790039,28329.1796875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005047613754868507
,0.001,0.0001,0.01,0.001,1730,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1730,237.0503692626953,11.896615982055664,21.213319778442383,0.049563609063625336,0.009257947094738483,70.76473999023438,112.50123596191406,28096.4375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006052516866475344
,0.001,0.0001,0.01,0.001,1731,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1731,329.0092468261719,11.896615982055664,14.952735900878906,0.049563609063625336,0.009257947094738483,70.76473999023438,55.896080017089844,54123.5390625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004427107982337475
,0.001,0.0001,0.01,0.001,1732,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1732,163.34910583496094,11.896615982055664,12.633138656616211,0.049563609063625336,0.009257947094738483,70.76473999023438,39.8990478515625,13341.46484375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008093449287116528
,0.001,0.0001,0.01,0.001,1733,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1733,379.6624755859375,11.896615982055664,14.412117004394531,0.049563609063625336,0.009257947094738483,70.76473999023438,51.92727279663086,72071.796875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004985257051885128
,0.001,0.0001,0.01,0.001,1734,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1734,516.044677734375,5.721365451812744,13.351541519165039,0.049656327813863754,0.009284041821956635,16.36701202392578,44.56591796875,133151.046875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0078102098777890205
,0.001,0.0001,0.01,0.001,1735,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1735,153.259521484375,9.38199520111084,18.64033317565918,0.049622636288404465,0.00928106252104044,44.01091766357422,86.86550903320312,11744.240234375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006023089401423931
,0.001,0.0001,0.01,0.001,1736,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1736,288.6563415527344,9.38199520111084,19.07469940185547,0.049622636288404465,0.00928106252104044,44.01091766357422,90.96104431152344,41661.25,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007034545298665762
,0.001,0.0001,0.01,0.001,1737,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1737,291.979248046875,9.38199520111084,16.962926864624023,0.049622636288404465,0.00928106252104044,44.01091766357422,71.93522644042969,42625.9375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005839920602738857
,0.001,0.0001,0.01,0.001,1738,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1738,338.30841064453125,9.38199520111084,17.59341812133789,0.049622636288404465,0.00928106252104044,44.01091766357422,77.38209533691406,57226.2890625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005329304840415716
,0.001,0.0001,0.01,0.001,1739,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1739,186.05780029296875,9.38199520111084,16.584251403808594,0.049622636288404465,0.00928106252104044,44.01091766357422,68.75934600830078,17308.75390625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006149678025394678
,0.001,0.0001,0.01,0.001,1740,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1740,45.4748420715332,9.38199520111084,23.372272491455078,0.049622636288404465,0.00928106252104044,44.01091766357422,136.56576538085938,1033.980712890625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008465535938739777
,0.001,0.0001,0.01,0.001,1741,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1741,386.1531982421875,9.38199520111084,11.046966552734375,0.049622636288404465,0.00928106252104044,44.01091766357422,30.508869171142578,74557.140625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.00441764434799552
,0.001,0.0001,0.01,0.001,1742,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1742,76.48571014404297,9.38199520111084,14.693011283874512,0.049622636288404465,0.00928106252104044,44.01091766357422,53.97114181518555,2925.0322265625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005797790829092264
,0.001,0.0001,0.01,0.001,1743,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1743,12.091954231262207,9.38199520111084,18.715856552124023,0.049622636288404465,0.00928106252104044,44.01091766357422,87.57081604003906,73.10768127441406,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006412011571228504
,0.001,0.0001,0.01,0.001,1744,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1744,83.48856353759766,9.38199520111084,24.235490798950195,0.049622636288404465,0.00928106252104044,44.01091766357422,146.83975219726562,3485.17041015625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008036468178033829
,0.001,0.0001,0.01,0.001,1745,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1745,251.457763671875,9.38199520111084,14.390435218811035,0.049622636288404465,0.00928106252104044,44.01091766357422,51.771156311035156,31615.50390625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006187726743519306
,0.001,0.0001,0.01,0.001,1746,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1746,269.368408203125,9.38199520111084,18.648927688598633,0.049622636288404465,0.00928106252104044,44.01091766357422,86.94561004638672,36279.671875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004569171462208033
,0.001,0.0001,0.01,0.001,1747,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1747,401.22235107421875,9.38199520111084,21.379108428955078,0.049622636288404465,0.00928106252104044,44.01091766357422,114.2665786743164,80489.6875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007609439082443714
,0.001,0.0001,0.01,0.001,1748,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1748,458.6759338378906,9.38199520111084,15.016020774841309,0.049622636288404465,0.00928106252104044,44.01091766357422,56.370216369628906,105191.8125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005784730892628431
,0.001,0.0001,0.01,0.001,1749,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1749,390.8760986328125,9.38199520111084,13.397994041442871,0.049622636288404465,0.00928106252104044,44.01091766357422,44.876564025878906,76392.0625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0058504147455096245
,0.001,0.0001,0.01,0.001,1750,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1750,133.39547729492188,9.38199520111084,20.956445693969727,0.049622636288404465,0.00928106252104044,44.01091766357422,109.79315185546875,8897.1767578125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007352413609623909
,0.001,0.0001,0.01,0.001,1751,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1751,369.3476867675781,9.38199520111084,12.471595764160156,0.049622636288404465,0.00928106252104044,44.01091766357422,38.88517761230469,68208.859375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007976388558745384
,0.001,0.0001,0.01,0.001,1752,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1752,40.26858901977539,9.38199520111084,22.071828842163086,0.049622636288404465,0.00928106252104044,44.01091766357422,121.79141235351562,810.779541015625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0059801675379276276
,0.001,0.0001,0.01,0.001,1753,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1753,317.7668762207031,10.574237823486328,10.580105781555176,0.04816906154155731,0.009187990799546242,55.90726089477539,27.984657287597656,50487.90234375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007713789120316505
,0.001,0.0001,0.01,0.001,1754,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1754,319.1820983886719,10.574237823486328,9.444358825683594,0.04816906154155731,0.009187990799546242,55.90726089477539,22.29897689819336,50938.6015625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.005568286404013634
,0.001,0.0001,0.01,0.001,1755,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1755,234.3614959716797,10.574237823486328,12.570713996887207,0.04816906154155731,0.009187990799546242,55.90726089477539,39.505714416503906,27462.65625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006385196931660175
,0.001,0.0001,0.01,0.001,1756,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1756,317.0433349609375,10.574237823486328,17.026920318603516,0.04816906154155731,0.009187990799546242,55.90726089477539,72.47900390625,50258.2421875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.0056366873905062675
,0.001,0.0001,0.01,0.001,1757,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1757,118.6229248046875,10.574237823486328,15.1918306350708,0.04816906154155731,0.009187990799546242,55.90726089477539,57.69792938232422,7035.69921875,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006235599983483553
,0.001,0.0001,0.01,0.001,1758,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1758,371.5977783203125,10.574237823486328,18.255983352661133,0.04816906154155731,0.009187990799546242,55.90726089477539,83.32023620605469,69042.453125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.007587187923491001
,0.001,0.0001,0.01,0.001,1759,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1759,90.77214050292969,10.574237823486328,13.059700965881348,0.04816906154155731,0.009187990799546242,55.90726089477539,42.638946533203125,4119.791015625,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.006753417197614908
,0.001,0.0001,0.01,0.001,1760,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1760,431.8022155761719,5.153700828552246,20.820110321044922,0.0480169877409935,0.00921574141830206,13.280318260192871,108.36924743652344,93226.5703125,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.008450619876384735
,0.001,0.0001,0.01,0.001,1761,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1761,341.90814208984375,5.153700828552246,14.452945709228516,0.0480169877409935,0.00921574141830206,13.280318260192871,52.22190856933594,58450.5859375,600.0,980.0,200.0,20.0,40.0,3.0,100.0,1000.0,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,0.004396994132548571
