epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
,0.001,0.01,0.001,7394,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7394,115.944580078125,11.202597618103027,0.00132981245405972,0.0006647217087447643,6721.57275390625,62.74909973144531,2620.8212890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00621096370741725
,0.001,0.01,0.001,7395,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7395,143.32095336914062,10.784152030944824,0.0013216373044997454,0.0006611623102799058,10270.447265625,58.14897155761719,3205.74365234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004565665498375893
,0.001,0.01,0.001,7396,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7396,253.6696319580078,7.230766296386719,0.001324037672020495,0.0006581905181519687,32174.140625,26.141990661621094,5146.65185546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005249680019915104
,0.001,0.01,0.001,7397,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7397,110.71361541748047,12.817296981811523,0.001327194506302476,0.000654025177937001,6128.75244140625,82.14155578613281,2590.55712890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004464173689484596
,0.001,0.01,0.001,7398,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7398,191.84408569335938,13.137117385864258,0.0013276929967105389,0.0006507416255772114,18402.07421875,86.29192352294922,4470.2529296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005127212963998318
,0.001,0.01,0.001,7399,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7399,420.34527587890625,14.722454071044922,0.0013250100892037153,0.0006480162846855819,88345.078125,108.37532806396484,6512.1630859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006417281925678253
,0.001,0.01,0.001,7400,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7400,401.22021484375,14.83741569519043,0.001329979277215898,0.0006464176112785935,80488.828125,110.07444763183594,6852.7099609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003965537995100021
,0.001,0.01,0.001,7401,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7401,252.81317138671875,10.259034156799316,0.0013399000745266676,0.0006462403107434511,31957.25,52.62389373779297,4917.2431640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00475824112072587
,0.001,0.01,0.001,7402,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7402,270.6213684082031,6.1816325187683105,0.001348069403320551,0.0006467042840085924,36617.95703125,19.106290817260742,5472.8857421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004387038294225931
,0.001,0.01,0.001,7403,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7403,132.2230224609375,12.759591102600098,0.0013570571318268776,0.0006474951514974236,8741.4638671875,81.40357971191406,2917.2255859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004744812846183777
,0.001,0.01,0.001,7404,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7404,68.72530364990234,19.01408576965332,0.0013592611066997051,0.0006475838599726558,2361.583740234375,180.76771545410156,1793.75439453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006797079928219318
,0.001,0.01,0.001,7405,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7405,129.4970245361328,11.746587753295898,0.0013553410535678267,0.000646391767077148,8384.740234375,68.99115753173828,2791.86376953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006020866800099611
,0.001,0.01,0.001,7406,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7406,313.74188232421875,12.95663833618164,0.0013496138853952289,0.0006456963601522148,49216.984375,83.93724060058594,5649.3056640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004632869735360146
,0.001,0.01,0.001,7407,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7407,210.85914611816406,12.897941589355469,0.0013510078424587846,0.0006460496224462986,22230.791015625,83.17845153808594,4450.033203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0054423389956355095
,0.001,0.01,0.001,7408,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7408,299.0240783691406,11.861124992370605,0.001349080353975296,0.0006418499397113919,44707.6953125,70.34314727783203,5239.39013671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005243106745183468
,0.001,0.01,0.001,7409,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7409,108.2869644165039,13.089920997619629,0.0013487560208886862,0.0006426107138395309,5863.033203125,85.67301940917969,2543.20751953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005418752785772085
,0.001,0.01,0.001,7410,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7410,154.51278686523438,6.637503147125244,0.0013492535799741745,0.0006434638053178787,11937.1015625,22.02822494506836,3454.699462890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00476112961769104
,0.001,0.01,0.001,7411,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7411,285.78973388671875,9.478790283203125,0.0013496316969394684,0.0006449469947256148,40837.88671875,44.92373275756836,4652.84375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003972067963331938
,0.001,0.01,0.001,7412,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7412,329.2217712402344,11.197220802307129,0.0013508154079318047,0.0006467277416959405,54193.4921875,62.68886947631836,5530.86962890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004841110669076443
,0.001,0.01,0.001,7413,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7413,91.04700469970703,13.8189697265625,0.0013446735683828592,0.0006487567443400621,4144.7783203125,95.48194885253906,2176.326416015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003989290911704302
,0.001,0.01,0.001,7414,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7414,111.912841796875,11.876606941223145,0.001343036419712007,0.0006513679400086403,6262.2421875,70.52689361572266,2405.65673828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0043381815776228905
,0.001,0.01,0.001,7415,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7415,331.5911560058594,10.775227546691895,0.0013447515666484833,0.0006534011918120086,54976.34375,58.05276107788086,5576.97705078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005371874663978815
,0.001,0.01,0.001,7416,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7416,72.7538833618164,14.906132698059082,0.0013465590309351683,0.0006537916488014162,2646.56396484375,111.09638977050781,1427.1219482421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004642154090106487
,0.001,0.01,0.001,7417,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7417,395.8822326660156,17.854318618774414,0.0013503171503543854,0.000653522671200335,78361.3828125,159.3883514404297,5321.515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004966343753039837
,0.001,0.01,0.001,7418,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7418,97.06297302246094,15.124594688415527,0.0013505559181794524,0.000652569520752877,4710.6103515625,114.37667846679688,2130.521484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005056940019130707
,0.001,0.01,0.001,7419,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7419,282.22467041015625,11.246939659118652,0.001350323436781764,0.0006512650288641453,39825.375,63.246826171875,5570.62109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004029302392154932
,0.001,0.01,0.001,7420,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7420,119.85529327392578,9.68421459197998,0.0013544987887144089,0.000649788067676127,7182.6455078125,46.892005920410156,2660.798828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00442174356430769
,0.001,0.01,0.001,7421,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7421,463.6903076171875,21.937881469726562,0.001347588375210762,0.0006476209382526577,107504.3359375,240.63531494140625,5477.3095703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007176301907747984
,0.001,0.01,0.001,7422,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7422,350.7423400878906,9.956254005432129,0.0013467357493937016,0.0006467214552685618,61510.09765625,49.56349563598633,6560.29443359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005850586108863354
,0.001,0.01,0.001,7423,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7423,191.92483520507812,16.145923614501953,0.001341444905847311,0.0006462995079346001,18417.5703125,130.34542846679688,3850.8671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004967046901583672
,0.001,0.01,0.001,7424,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7424,171.91542053222656,16.638010025024414,0.0013441434130072594,0.000645741238258779,14777.45703125,138.41168212890625,4114.21533203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006886388175189495
,0.001,0.01,0.001,7425,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7425,312.63824462890625,13.915182113647461,0.0013462626375257969,0.0006452639354392886,48871.33984375,96.816162109375,5472.21875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005831773858517408
,0.001,0.01,0.001,7426,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7426,143.853271484375,6.636022090911865,0.0013526640832424164,0.0006457107374444604,10346.8828125,22.01839256286621,3267.41650390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005034834612160921
,0.001,0.01,0.001,7427,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7427,212.5084228515625,7.855332374572754,0.0013567986898124218,0.0006465031183324754,22579.91796875,30.85312271118164,4397.3515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004376762546598911
,0.001,0.01,0.001,7428,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7428,89.97705078125,8.559554100036621,0.001363032148219645,0.0006474136607721448,4047.9345703125,36.63298034667969,1885.8763427734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004311975557357073
,0.001,0.01,0.001,7429,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7429,161.33843994140625,7.919212341308594,0.0013717606198042631,0.0006486421334557235,13015.046875,31.35696029663086,3621.364013671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0061133489944040775
,0.001,0.01,0.001,7430,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7430,257.1764221191406,15.257064819335938,0.0013758910354226828,0.0006494083208963275,33069.859375,116.38900756835938,5047.2548828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00501838605850935
,0.001,0.01,0.001,7431,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7431,379.3236389160156,7.291543960571289,0.0013798640575259924,0.000650392787065357,71943.2109375,26.58330726623535,6180.0947265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005562071222811937
,0.001,0.01,0.001,7432,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7432,155.76089477539062,11.861896514892578,0.0013760480796918273,0.0006510483799502254,12130.728515625,70.352294921875,3041.32958984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0046187820844352245
,0.001,0.01,0.001,7433,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7433,150.37814331054688,17.226823806762695,0.001378331915475428,0.0006511491956189275,11306.79296875,148.38174438476562,3323.3251953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006078947335481644
,0.001,0.01,0.001,7434,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7434,382.8022766113281,13.885360717773438,0.0013739848509430885,0.0006517455913126469,73268.796875,96.40162658691406,7378.0439453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005538118537515402
,0.001,0.01,0.001,7435,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7435,221.891357421875,10.367727279663086,0.001372647937387228,0.0006510299863293767,24617.888671875,53.744876861572266,4827.8515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007340323179960251
,0.001,0.01,0.001,7436,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7436,186.76100158691406,10.68202018737793,0.0013622299302369356,0.0006481958553195,17439.8359375,57.05278015136719,3926.283203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00517498841509223
,0.001,0.01,0.001,7437,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7437,226.6383819580078,13.339768409729004,0.0013524575624614954,0.000646391767077148,25682.4765625,88.9747085571289,4299.2060546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007412363775074482
,0.001,0.01,0.001,7438,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7438,163.66500854492188,13.23986530303955,0.0013488385593518615,0.0006501919124275446,13393.1171875,87.64701843261719,3799.4375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004874910693615675
,0.001,0.01,0.001,7439,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7439,240.76576232910156,17.307641983032227,0.0013510067947208881,0.0006563083734363317,28984.078125,149.7772216796875,4886.08935546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006312711630016565
,0.001,0.01,0.001,7440,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7440,255.1307830810547,17.736114501953125,0.0013443208299577236,0.0006642425432801247,32545.859375,157.28488159179688,5152.515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004406256135553122
,0.001,0.01,0.001,7441,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7441,198.83078002929688,14.66928482055664,0.0013389284722507,0.0006740430253557861,19766.83984375,107.59396362304688,4653.537109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007165549322962761
,0.001,0.01,0.001,7442,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7442,209.92196655273438,12.775493621826172,0.0013468369143083692,0.0006830776110291481,22033.615234375,81.60662078857422,4288.1201171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0043383375741541386
,0.001,0.01,0.001,7443,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7443,108.3048095703125,10.535574913024902,0.0013588060392066836,0.000692542118486017,5864.9658203125,55.499176025390625,2306.28271484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0046084364876151085
,0.001,0.01,0.001,7444,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7444,116.30658721923828,10.879404067993164,0.0013743607560172677,0.000701291486620903,6763.611328125,59.18071746826172,2418.474609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004327116999775171
,0.001,0.01,0.001,7445,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7445,81.90866088867188,6.4757256507873535,0.001383214141242206,0.000708563718944788,3354.514404296875,20.967514038085938,1912.2493896484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00461747869849205
,0.001,0.01,0.001,7446,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7446,130.8161163330078,13.295101165771484,0.0013884934596717358,0.0007148447912186384,8556.4287109375,88.37985229492188,3230.505615234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0064484779722988605
,0.001,0.01,0.001,7447,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7447,287.1764831542969,12.379583358764648,0.0013901405036449432,0.0007193356286734343,41235.1640625,76.62704467773438,5696.6025390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006181972101330757
,0.001,0.01,0.001,7448,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7448,361.88690185546875,15.133214950561523,0.0013949675485491753,0.0007234411314129829,65481.0703125,114.5071029663086,5684.0859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005139397457242012
,0.001,0.01,0.001,7449,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7449,253.1197967529297,17.073535919189453,0.001402960391715169,0.0007279193960130215,32034.814453125,145.7528076171875,4966.83203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0061271293088793755
,0.001,0.01,0.001,7450,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7450,116.66993713378906,16.101301193237305,0.0014183472376316786,0.0007325998740270734,6805.9375,129.62594604492188,2594.697265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006322972942143679
,0.001,0.01,0.001,7451,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7451,170.88937377929688,10.38671588897705,0.0014264006167650223,0.0007388030644506216,14601.58984375,53.941932678222656,4368.9814453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005388504359871149
,0.001,0.01,0.001,7452,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7452,312.85357666015625,13.075935363769531,0.0014228710206225514,0.0007429295219480991,48938.6796875,85.49004364013672,6030.478515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003910029772669077
,0.001,0.01,0.001,7453,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7453,224.84042358398438,10.091312408447266,0.001427822862751782,0.0007476982427760959,25276.607421875,50.91729736328125,4517.197265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00485337944701314
,0.001,0.01,0.001,7454,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7454,250.26089477539062,7.823632717132568,0.0014298073947429657,0.0007510622963309288,31315.2578125,30.604616165161133,5929.9501953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004224312026053667
,0.001,0.01,0.001,7455,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7455,311.5362548828125,10.419073104858398,0.0014247100334614515,0.0007537119090557098,48527.421875,54.278541564941406,5126.12158203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004621805623173714
,0.001,0.01,0.001,7456,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7456,321.72119140625,13.796623229980469,0.0014144727028906345,0.000756501336582005,51752.265625,95.17340087890625,5678.08935546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004190301522612572
,0.001,0.01,0.001,7457,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7457,215.1779022216797,8.988862037658691,0.0014035406056791544,0.0007573205512017012,23150.765625,40.399818420410156,4635.69921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005595921538770199
,0.001,0.01,0.001,7458,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7458,121.54367065429688,17.56699562072754,0.0013820785097777843,0.0007550843874923885,7386.431640625,154.29965209960938,2754.80517578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007310735061764717
,0.001,0.01,0.001,7459,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7459,138.7630157470703,14.956643104553223,0.0013653201749548316,0.0007488904520869255,9627.587890625,111.85059356689453,3251.32373046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0060419486835598946
,0.001,0.01,0.001,7460,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7460,219.33059692382812,17.274011611938477,0.0013399834278970957,0.0007421625778079033,24052.955078125,149.19570922851562,4532.9345703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007342627737671137
,0.001,0.01,0.001,7461,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7461,305.3529357910156,10.277174949645996,0.0013031673151999712,0.0007325665792450309,46620.203125,52.8101692199707,6077.2529296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004547483753412962
,0.001,0.01,0.001,7462,,,,,,,,,,,,,,,,,,,,,,,
0,,,,7462,180.7186737060547,6.453859806060791,0.0012749219313263893,0.0007238938705995679,16329.6181640625,20.826152801513672,4105.521484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004949147813022137
