epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
0,,,,2031,125.12456512451172,16.928794860839844,0.01126747578382492,0.0011066100560128689,7828.0791015625,143.29205322265625,3849.880615234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007475684396922588
,0.001,0.01,0.001,2032,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2032,131.69085693359375,17.570858001708984,0.011335658840835094,0.0011239881860092282,8671.240234375,154.36752319335938,4236.77294921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009797266684472561
,0.001,0.01,0.001,2033,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2033,181.9970245361328,17.677566528320312,0.011314529925584793,0.0011324898805469275,16561.458984375,156.2481689453125,5478.8330078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010550098493695259
,0.001,0.01,0.001,2034,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2034,161.5638885498047,9.640924453735352,0.011277921497821808,0.0011394516332075,13051.4453125,46.473716735839844,4094.79931640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00752621702849865
,0.001,0.01,0.001,2035,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2035,101.4865951538086,15.465519905090332,0.011250508017838001,0.001145844580605626,5149.7646484375,119.59114837646484,3508.2666015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007911499589681625
,0.001,0.01,0.001,2036,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2036,78.62554931640625,18.07874298095703,0.011208528652787209,0.0011544321896508336,3090.98828125,163.42047119140625,2213.7646484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008857539854943752
,0.001,0.01,0.001,2037,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2037,183.33642578125,7.680180072784424,0.01114664040505886,0.0011690864339470863,16806.123046875,29.492584228515625,4621.52734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007873308844864368
,0.001,0.01,0.001,2038,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2038,111.63611602783203,10.093111991882324,0.011094462126493454,0.0011820679064840078,6231.3115234375,50.935447692871094,3584.41455078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008114432916045189
,0.001,0.01,0.001,2039,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2039,105.66281127929688,6.688765525817871,0.011042743921279907,0.0011935830116271973,5582.31494140625,22.369792938232422,3330.1748046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007485578767955303
,0.001,0.01,0.001,2040,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2040,57.067108154296875,15.935718536376953,0.011003517545759678,0.0012035457184538245,1628.327392578125,126.97355651855469,1439.177734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008296721614897251
,0.001,0.01,0.001,2041,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2041,70.02322387695312,9.257529258728027,0.010980616323649883,0.0012113385600969195,2451.626220703125,42.85092544555664,2071.910400390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008961979299783707
,0.001,0.01,0.001,2042,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2042,44.204124450683594,13.463053703308105,0.010974973440170288,0.0012148176319897175,977.0022583007812,90.62690734863281,1174.831787109375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005194204859435558
,0.001,0.01,0.001,2043,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2043,36.69864273071289,12.023971557617188,0.010949836112558842,0.0012185650411993265,673.3951416015625,72.28794860839844,916.0064697265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0051759690977633
,0.001,0.01,0.001,2044,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2044,104.21456909179688,12.98729419708252,0.010911213234066963,0.0012242271332070231,5430.337890625,84.33490753173828,3349.08740234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0074164774268865585
,0.001,0.01,0.001,2045,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2045,223.5662841796875,10.415090560913086,0.010859699919819832,0.0012297623325139284,24990.94140625,54.23705291748047,4663.888671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006067986134439707
,0.001,0.01,0.001,2046,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2046,50.01015853881836,7.495609283447266,0.010816836729645729,0.0012367393355816603,1250.5079345703125,28.092077255249023,1772.62451171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005190009251236916
,0.001,0.01,0.001,2047,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2047,130.50633239746094,11.382699012756348,0.010779941454529762,0.0012416248209774494,8515.9521484375,64.78291320800781,4266.33203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008933127857744694
,0.001,0.01,0.001,2048,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2048,115.86077117919922,9.7484130859375,0.010751336812973022,0.0012403305154293776,6711.859375,47.51578140258789,4100.76123046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004227666649967432
,0.001,0.01,0.001,2049,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2049,193.93304443359375,8.479458808898926,0.010735597461462021,0.0012361507397145033,18805.01171875,35.95060729980469,4872.59130859375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006019577383995056
,0.001,0.01,0.001,2050,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2050,206.1059112548828,10.121352195739746,0.010725033469498158,0.0012308260193094611,21239.82421875,51.22088623046875,5052.5908203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005328489933162928
,0.001,0.01,0.001,2051,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2051,60.6715202331543,12.950939178466797,0.010704254731535912,0.001224178122356534,1840.5166015625,83.86341857910156,1753.7027587890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009317321702837944
,0.001,0.01,0.001,2052,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2052,46.53227996826172,17.743894577026367,0.010690520517528057,0.0012163207866251469,1082.62646484375,157.42288208007812,1259.61083984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010150034911930561
,0.001,0.01,0.001,2053,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2053,46.19459533691406,17.674636840820312,0.010665164329111576,0.0012103583430871367,1066.9703369140625,156.19639587402344,1285.11474609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010161894373595715
,0.001,0.01,0.001,2054,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2054,48.961185455322266,12.784996032714844,0.010626085102558136,0.0012012526858597994,1198.598876953125,81.72805786132812,1309.359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008172222413122654
,0.001,0.01,0.001,2055,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2055,187.08172607421875,8.870536804199219,0.010593650862574577,0.0011935362126678228,17499.78515625,39.34320831298828,4727.8212890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005958198569715023
,0.001,0.01,0.001,2056,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2056,52.048057556152344,11.161473274230957,0.010565652512013912,0.0011879769153892994,1354.500244140625,62.28924560546875,1635.9462890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007057010196149349
,0.001,0.01,0.001,2057,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2057,49.0825080871582,12.25551700592041,0.010571107268333435,0.0011823640670627356,1204.5465087890625,75.09884643554688,1368.780029296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006659884005784988
,0.001,0.01,0.001,2058,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2058,62.348060607910156,6.8877177238464355,0.010578087531030178,0.0011779406340792775,1943.640380859375,23.72032928466797,1715.0771484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006622597575187683
,0.001,0.01,0.001,2059,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2059,28.744972229003906,15.039509773254395,0.0105826947838068,0.001173829659819603,413.13671875,113.09342193603516,744.9864501953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008089859038591385
,0.001,0.01,0.001,2060,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2060,83.39356231689453,9.970138549804688,0.010563359595835209,0.0011723448988050222,3477.2431640625,49.70182800292969,2365.86767578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005851976573467255
,0.001,0.01,0.001,2061,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2061,60.7528076171875,18.770292282104492,0.010551008395850658,0.001171238487586379,1845.451904296875,176.16195678710938,1687.127685546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0074317543767392635
,0.001,0.01,0.001,2062,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2062,41.745121002197266,24.122127532958984,0.010540792718529701,0.0011700163595378399,871.3276977539062,290.93853759765625,1195.889404296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010687971487641335
,0.001,0.01,0.001,2063,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2063,189.2921905517578,9.898442268371582,0.010501071810722351,0.0011738729663193226,17915.765625,48.98958206176758,5929.4189453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009762677364051342
,0.001,0.01,0.001,2064,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2064,122.36176300048828,20.247364044189453,0.010464658960700035,0.0011782387737184763,7486.2001953125,204.97789001464844,3804.107421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009746141731739044
,0.001,0.01,0.001,2065,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2065,138.3961944580078,16.289941787719727,0.01040535606443882,0.0011862792307510972,9576.75390625,132.68109130859375,4275.91796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006882641464471817
,0.001,0.01,0.001,2066,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2066,53.06938552856445,12.818235397338867,0.010372376069426537,0.0011972213396802545,1408.1798095703125,82.15357971191406,1406.547607421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006934374570846558
,0.001,0.01,0.001,2067,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2067,110.29632568359375,6.921377182006836,0.010348096489906311,0.0012089153751730919,6082.6396484375,23.95273208618164,2969.453857421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004376070573925972
,0.001,0.01,0.001,2068,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2068,84.50367736816406,10.538355827331543,0.010317295789718628,0.0012218818301334977,3570.435546875,55.528480529785156,2577.53076171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006811072118580341
,0.001,0.01,0.001,2069,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2069,115.09852600097656,15.116130828857422,0.010303176008164883,0.0012339267414063215,6623.8349609375,114.24869537353516,3401.054931640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.011025739833712578
,0.001,0.01,0.001,2070,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2070,194.81976318359375,11.862869262695312,0.01027583610266447,0.0012411961797624826,18977.37109375,70.36383819580078,5007.90625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007897055707871914
,0.001,0.01,0.001,2071,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2071,99.26599884033203,6.561459064483643,0.010251156985759735,0.0012449153000488877,4926.869140625,21.5263729095459,2524.626220703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0043202610686421394
,0.001,0.01,0.001,2072,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2072,27.24239730834961,7.970911502838135,0.01020886655896902,0.0012469565263018012,371.0740966796875,31.76771354675293,627.5648193359375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008131301030516624
,0.001,0.01,0.001,2073,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2073,31.203657150268555,8.776495933532715,0.010178200900554657,0.0012461404548957944,486.83416748046875,38.5134391784668,712.9703979492188,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0075956773944199085
,0.001,0.01,0.001,2074,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2074,72.41927337646484,11.917915344238281,0.010147850029170513,0.0012425391469150782,2622.27587890625,71.01837158203125,2074.46533203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00562656344845891
,0.001,0.01,0.001,2075,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2075,122.51031494140625,10.018372535705566,0.010111735202372074,0.0012408639304339886,7504.38818359375,50.183895111083984,4226.9560546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009653500281274319
,0.001,0.01,0.001,2076,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2076,81.14421081542969,11.908684730529785,0.010083015076816082,0.001234901137650013,3292.19140625,70.90838623046875,2629.0673828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009855765849351883
,0.001,0.01,0.001,2077,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2077,89.16935729980469,15.948718070983887,0.010042271576821804,0.001226527150720358,3975.587158203125,127.18080139160156,2800.49560546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006918177008628845
,0.001,0.01,0.001,2078,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2078,87.85762023925781,8.695189476013184,0.010004481300711632,0.0012214845046401024,3859.48095703125,37.803157806396484,2985.28173828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006662226747721434
,0.001,0.01,0.001,2079,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2079,188.04454040527344,7.510670185089111,0.009972400963306427,0.0012144831707701087,17680.375,28.205081939697266,4799.82080078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008562501519918442
,0.001,0.01,0.001,2080,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2080,70.61248016357422,10.87421989440918,0.009956905618309975,0.001205388456583023,2493.06103515625,59.124332427978516,1881.92041015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004284658934921026
,0.001,0.01,0.001,2081,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2081,74.26139831542969,12.98780345916748,0.009942425414919853,0.0011961448471993208,2757.37744140625,84.34151458740234,2498.806640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005959698464721441
,0.001,0.01,0.001,2082,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2082,167.11587524414062,17.48917579650879,0.009916521608829498,0.0011878041550517082,13963.857421875,152.93563842773438,5122.9814453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009517181664705276
,0.001,0.01,0.001,2083,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2083,163.80810546875,6.015256881713867,0.009911133907735348,0.0011805386748164892,13416.548828125,18.091659545898438,3912.4013671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005405005067586899
,0.001,0.01,0.001,2084,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2084,93.17325592041016,6.544517993927002,0.009919296950101852,0.001172664575278759,4340.6279296875,21.41535758972168,2637.509765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006792713887989521
,0.001,0.01,0.001,2085,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2085,187.95669555664062,14.282573699951172,0.009927901439368725,0.001164897228591144,17663.859375,101.99595642089844,5335.0078125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0077031636610627174
,0.001,0.01,0.001,2086,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2086,52.871307373046875,11.553495407104492,0.009937135502696037,0.0011609408538788557,1397.6876220703125,66.74162292480469,1511.3623046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00688035786151886
,0.001,0.01,0.001,2087,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2087,41.81365966796875,7.7084808349609375,0.009952763095498085,0.0011591289658099413,874.1910400390625,29.710338592529297,996.936279296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007143497467041016
,0.001,0.01,0.001,2088,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2088,191.95431518554688,21.09845733642578,0.009968224912881851,0.0011575801763683558,18423.23046875,222.5724639892578,5391.3212890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010602379217743874
,0.001,0.01,0.001,2089,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2089,97.48223876953125,15.259895324707031,0.009961090981960297,0.0011664755875244737,4751.3935546875,116.43219757080078,2579.62353515625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008503969758749008
,0.001,0.01,0.001,2090,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2090,38.84003448486328,15.54399299621582,0.009958909824490547,0.001172748627141118,754.2741088867188,120.807861328125,986.924072265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008513204753398895
,0.001,0.01,0.001,2091,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2091,105.704345703125,13.772727012634277,0.009969105944037437,0.0011827253038063645,5586.7041015625,94.84400177001953,3625.5908203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007694153115153313
,0.001,0.01,0.001,2092,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2092,202.18698120117188,13.82547378540039,0.009971614927053452,0.0011913850903511047,20439.7890625,95.57186889648438,4943.2294921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009669424965977669
,0.001,0.01,0.001,2093,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2093,107.73268127441406,16.631086349487305,0.00998213142156601,0.001196199911646545,5803.16552734375,138.2965087890625,3568.3984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0081584258005023
,0.001,0.01,0.001,2094,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2094,133.16709899902344,11.596412658691406,0.009959015995264053,0.0012024407042190433,8866.73828125,67.23839569091797,3648.15771484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006807324476540089
,0.001,0.01,0.001,2095,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2095,58.49101257324219,10.180275917053223,0.009939426556229591,0.0012121163308620453,1710.599365234375,51.81900405883789,1361.90625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006260296329855919
,0.001,0.01,0.001,2096,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2096,37.374427795410156,16.006940841674805,0.009943358600139618,0.0012193548027426004,698.4239501953125,128.111083984375,974.8002319335938,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00722925178706646
,0.001,0.01,0.001,2097,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2097,124.16349029541016,11.267208099365234,0.009950834326446056,0.0012236584443598986,7708.2861328125,63.47499084472656,4451.181640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007646081503480673
,0.001,0.01,0.001,2098,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2098,155.82025146484375,9.334101676940918,0.009964557364583015,0.001225191168487072,12139.974609375,43.56272888183594,4718.3994140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005665798671543598
