epoch,lr-Adam/geometry.density_network,lr-Adam/geometry.encoding,lr-Adam/geometry.feature_network,step,train/grad_norm,train/grad_norm_3d,train/loss_mask,train/loss_rgb,train/loss_sd,train/loss_sd_3d,train/loss_sd_img,train/max_step,train/max_step_3d,train/min_step,train/min_step_3d,train_params/lambda_3d_sd,train_params/lambda_mask,train_params/lambda_normal_smoothness_2d,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_rgb,train_params/lambda_sd,train_params/lambda_sd_img,train_params/lambda_sparsity,train_params/lambda_tv,train_params/lambda_z_variance,trian/loss_normal_smoothness_2d
,0.001,0.01,0.001,2404,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2404,135.33697509765625,9.971139907836914,0.007373340427875519,0.001513444702140987,9158.048828125,49.71181106567383,4093.38232421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004163962788879871
,0.001,0.01,0.001,2405,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2405,184.10049438476562,6.753265857696533,0.007318845018744469,0.0015427935868501663,16946.49609375,22.803298950195312,5315.115234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006200170144438744
,0.001,0.01,0.001,2406,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2406,113.4866714477539,8.828638076782227,0.007275436073541641,0.0015677137998864055,6439.6123046875,38.9724235534668,4084.468017578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005606064572930336
,0.001,0.01,0.001,2407,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2407,160.52442932128906,13.764872550964355,0.007232027128338814,0.0015831009950488806,12884.046875,94.73585510253906,5160.75341796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0051866681315004826
,0.001,0.01,0.001,2408,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2408,99.7868423461914,12.83849048614502,0.007177665829658508,0.001599128358066082,4978.70703125,82.41341400146484,3351.518310546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004654766526073217
,0.001,0.01,0.001,2409,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2409,54.386016845703125,26.827064514160156,0.007109395693987608,0.0016107591800391674,1478.91943359375,359.845703125,1746.644775390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.01297001726925373
,0.001,0.01,0.001,2410,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2410,237.89016723632812,14.560877799987793,0.0070387148298323154,0.0016258154064416885,28295.8671875,106.00958251953125,7502.79296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0060078916139900684
,0.001,0.01,0.001,2411,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2411,148.33763122558594,12.267769813537598,0.006963211111724377,0.0016436846926808357,11002.0263671875,75.24909210205078,4596.0107421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010090164840221405
,0.001,0.01,0.001,2412,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2412,128.3123779296875,8.5186185836792,0.006900955457240343,0.0016558648785576224,8232.033203125,36.2834358215332,3454.155029296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005929062608629465
,0.001,0.01,0.001,2413,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2413,94.18692779541016,8.258139610290527,0.0068533155135810375,0.001661374932155013,4435.58837890625,34.09843063354492,2866.98974609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005674456711858511
,0.001,0.01,0.001,2414,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2414,180.6154327392578,12.297574043273926,0.006810508668422699,0.0016694681253284216,16310.966796875,75.61516571044922,5411.6396484375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007251229137182236
,0.001,0.01,0.001,2415,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2415,154.82101440429688,21.820270538330078,0.006781823001801968,0.0016798431752249599,11984.7744140625,238.0621337890625,4521.4052734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.012127690017223358
,0.001,0.01,0.001,2416,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2416,223.07122802734375,13.563657760620117,0.006740408018231392,0.0016960998764261603,24880.38671875,91.98640441894531,6366.77490234375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004913970362395048
,0.001,0.01,0.001,2417,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2417,137.3140411376953,14.929105758666992,0.006694401614367962,0.0017127769533544779,9427.5732421875,111.4390869140625,3637.0126953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007428754586726427
,0.001,0.01,0.001,2418,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2418,139.4033966064453,15.631096839904785,0.006657540798187256,0.0017289980314671993,9716.654296875,122.16558837890625,3462.98291015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006539263762533665
,0.001,0.01,0.001,2419,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2419,191.49871826171875,7.138357162475586,0.006616340018808842,0.0017333354335278273,18335.87890625,25.478071212768555,7002.3759765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.003856358118355274
,0.001,0.01,0.001,2420,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2420,58.201904296875,4.307483196258545,0.006580396555364132,0.0017314301803708076,1693.7308349609375,9.277206420898438,2030.1270751953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006615842692553997
,0.001,0.01,0.001,2421,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2421,176.07852172851562,3.932800769805908,0.006546741351485252,0.0017253010300919414,15501.82421875,7.733461380004883,4505.9677734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007971568033099174
,0.001,0.01,0.001,2422,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2422,77.79627990722656,5.844808578491211,0.006512762978672981,0.0017139248084276915,3026.13037109375,17.080894470214844,2967.2314453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006429763976484537
,0.001,0.01,0.001,2423,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2423,142.4287109375,6.039673805236816,0.0064832549542188644,0.0017014694167301059,10142.96875,18.238832473754883,3493.966552734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006132937967777252
,0.001,0.01,0.001,2424,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2424,201.14561462402344,19.81686782836914,0.006450686603784561,0.0016899419715628028,20229.78125,196.3541259765625,5037.2939453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.011454951018095016
,0.001,0.01,0.001,2425,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2425,143.64126586914062,18.86835289001465,0.006406644359230995,0.0016968951094895601,10316.40625,178.00738525390625,4471.369140625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010399388149380684
,0.001,0.01,0.001,2426,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2426,128.27127075195312,21.66141128540039,0.00637197308242321,0.0016934769228100777,8226.759765625,234.6083984375,3949.655029296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009804430417716503
,0.001,0.01,0.001,2427,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2427,94.36766052246094,10.171799659729004,0.006338571198284626,0.0016861887415871024,4452.6279296875,51.732749938964844,3120.981689453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006110909394919872
,0.001,0.01,0.001,2428,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2428,267.69964599609375,20.563720703125,0.006319649983197451,0.0016790246590971947,35831.55078125,211.43328857421875,5741.3232421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007209177128970623
,0.001,0.01,0.001,2429,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2429,123.4018325805664,13.251791954040527,0.0062946742400527,0.0016906354576349258,7614.005859375,87.80500793457031,3946.2802734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007989958859980106
,0.001,0.01,0.001,2430,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2430,187.6102752685547,16.717561721801758,0.006288889795541763,0.0017032874748110771,17598.80859375,139.73843383789062,5694.560546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009986808523535728
,0.001,0.01,0.001,2431,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2431,197.56387329101562,19.071022033691406,0.006295051425695419,0.0017039970261976123,19515.7421875,181.8519287109375,5856.5751953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.011623645201325417
,0.001,0.01,0.001,2432,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2432,169.21835327148438,9.286896705627441,0.006301569752395153,0.001697066007182002,14317.42578125,43.12322235107422,6080.75,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005334951914846897
,0.001,0.01,0.001,2433,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2433,62.70920181274414,12.866495132446289,0.006311667151749134,0.0016850705724209547,1966.221923828125,82.77334594726562,1746.74462890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009713903069496155
,0.001,0.01,0.001,2434,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2434,209.01318359375,7.179988384246826,0.0063225142657756805,0.0016704814042896032,21843.25390625,25.77611541748047,4521.65283203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0073976535350084305
,0.001,0.01,0.001,2435,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2435,234.68240356445312,11.901179313659668,0.00633869506418705,0.0016490882262587547,27537.912109375,70.81903076171875,5559.3056640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005296522751450539
,0.001,0.01,0.001,2436,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2436,78.68876647949219,14.730660438537598,0.006347484886646271,0.001630632090382278,3095.9609375,108.49617767333984,2976.3671875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006487813778221607
,0.001,0.01,0.001,2437,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2437,295.31561279296875,10.738277435302734,0.006369605660438538,0.001606769161298871,43605.66015625,57.655303955078125,6968.7333984375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010228288359940052
,0.001,0.01,0.001,2438,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2438,105.85855865478516,14.40538501739502,0.006384578999131918,0.0015853712102398276,5603.017578125,103.75756072998047,3054.188720703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00505899079144001
,0.001,0.01,0.001,2439,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2439,168.1960906982422,10.632407188415527,0.006403305102139711,0.0015679186908528209,14144.962890625,56.52404022216797,5299.75732421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0069788736291229725
,0.001,0.01,0.001,2440,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2440,100.68367767333984,12.233464241027832,0.006410279311239719,0.0015497985295951366,5068.6015625,74.82881927490234,3375.23486328125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004873083438724279
,0.001,0.01,0.001,2441,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2441,218.0211944580078,10.484825134277344,0.006425144150853157,0.0015247290721163154,23766.62109375,54.965782165527344,5048.6259765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010474234819412231
,0.001,0.01,0.001,2442,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2442,75.05852508544922,13.876948356628418,0.006437452509999275,0.001492335693910718,2816.890625,96.28485107421875,2909.8095703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007405305281281471
,0.001,0.01,0.001,2443,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2443,193.80206298828125,12.415950775146484,0.00645364448428154,0.001460299245081842,18779.62109375,77.07791137695312,5513.4248046875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004543830640614033
,0.001,0.01,0.001,2444,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2444,82.06854248046875,6.444775104522705,0.006451025605201721,0.0014427632559090853,3367.62255859375,20.767559051513672,2965.19921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0054541463032364845
,0.001,0.01,0.001,2445,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2445,47.610408782958984,16.43447494506836,0.006464072503149509,0.0014248369261622429,1133.37548828125,135.04598999023438,1161.48779296875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.012143842875957489
,0.001,0.01,0.001,2446,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2446,132.54986572265625,24.12480354309082,0.006477048620581627,0.00141022983007133,8784.734375,291.0030517578125,4184.8134765625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.01253575086593628
,0.001,0.01,0.001,2447,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2447,78.95655059814453,10.411699295043945,0.006485284306108952,0.001403758185915649,3117.068603515625,54.201744079589844,2222.9599609375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007211781106889248
,0.001,0.01,0.001,2448,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2448,193.00071716308594,7.800185680389404,0.006502807140350342,0.0014004925033077598,18624.638671875,30.42144775390625,4761.017578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006937929894775152
,0.001,0.01,0.001,2449,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2449,117.94535064697266,8.833467483520508,0.006502445787191391,0.001396722043864429,6955.55322265625,39.01507568359375,4438.548828125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005417177453637123
,0.001,0.01,0.001,2450,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2450,237.76434326171875,13.19473934173584,0.006518140900880098,0.0013938852353021502,28265.94140625,87.05057525634766,5363.68701171875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.011257646605372429
,0.001,0.01,0.001,2451,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2451,135.89527893066406,15.091792106628418,0.006546406075358391,0.001391050755046308,9233.763671875,113.88108825683594,3719.399169921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006743926554918289
,0.001,0.01,0.001,2452,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2452,133.87376403808594,15.917021751403809,0.006568689830601215,0.001389784156344831,8961.091796875,126.67578887939453,3532.916015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.0094998087733984
,0.001,0.01,0.001,2453,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2453,62.8372688293457,11.87609577178955,0.006583280861377716,0.0013890689006075263,1974.26123046875,70.52082824707031,1676.3006591796875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.012675898149609566
,0.001,0.01,0.001,2454,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2454,74.52867889404297,14.458528518676758,0.006603310815989971,0.0013890217524021864,2777.26171875,104.52452087402344,1944.251953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005929146893322468
,0.001,0.01,0.001,2455,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2455,114.93785095214844,13.36910629272461,0.006582982838153839,0.0013891970738768578,6605.3544921875,89.36650085449219,3237.73291015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00844225287437439
,0.001,0.01,0.001,2456,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2456,165.5299072265625,21.817251205444336,0.0065885684452950954,0.0013859834289178252,13700.07421875,237.99623107910156,5198.9970703125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.011064764112234116
,0.001,0.01,0.001,2457,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2457,72.6794662475586,7.11577844619751,0.0065928008407354355,0.0013864953070878983,2641.152587890625,25.317150115966797,2580.18310546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.009531479328870773
,0.001,0.01,0.001,2458,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2458,188.9119415283203,15.427499771118164,0.006602106150239706,0.0013908537803217769,17843.859375,119.00387573242188,4990.18212890625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00909370370209217
,0.001,0.01,0.001,2459,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2459,151.59820556640625,11.657245635986328,0.006581701338291168,0.001404519542120397,11491.0068359375,67.94568634033203,5279.62939453125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.007139319553971291
,0.001,0.01,0.001,2460,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2460,40.1597900390625,9.99751091003418,0.006591941229999065,0.0014168195193633437,806.4044189453125,49.9751091003418,1322.0556640625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010607821866869926
,0.001,0.01,0.001,2461,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2461,164.36219787597656,14.635671615600586,0.006615464575588703,0.001428144983947277,13507.4658203125,107.10144805908203,4840.232421875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005534052848815918
,0.001,0.01,0.001,2462,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2462,84.48279571533203,4.308277130126953,0.006666251458227634,0.001447227201424539,3568.671142578125,9.28062629699707,2638.7734375,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006384879816323519
,0.001,0.01,0.001,2463,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2463,39.24275588989258,14.80300521850586,0.006721305660903454,0.0014633636455982924,769.9968872070312,109.56448364257812,1182.149169921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006373248994350433
,0.001,0.01,0.001,2464,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2464,38.61175537109375,15.074217796325684,0.006772881373763084,0.0014812363078817725,745.433837890625,113.61602783203125,1150.039794921875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.00801272876560688
,0.001,0.01,0.001,2465,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2465,38.08794021606445,7.449857234954834,0.006842940114438534,0.0014973960351198912,725.3455810546875,27.750185012817383,1057.9410400390625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.006816496606916189
,0.001,0.01,0.001,2466,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2466,45.456092834472656,13.863027572631836,0.006917144637554884,0.0015049874782562256,1033.128173828125,96.09176635742188,1394.202392578125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.011719822883605957
,0.001,0.01,0.001,2467,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2467,121.88131713867188,19.471567153930664,0.00698165874928236,0.0015157144516706467,7427.52734375,189.57093811035156,3549.98876953125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005124017130583525
,0.001,0.01,0.001,2468,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2468,345.9111328125,8.152064323425293,0.007002158556133509,0.0015276307240128517,59827.2578125,33.22807312011719,6986.9072265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004618197213858366
,0.001,0.01,0.001,2469,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2469,31.38949203491211,6.254668235778809,0.007015197072178125,0.0015414513181895018,492.65008544921875,19.560436248779297,897.6138916015625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.005885380320250988
,0.001,0.01,0.001,2470,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2470,168.39923095703125,11.823060035705566,0.007033612113445997,0.0015519022708758712,14179.150390625,69.89237976074219,5628.1533203125,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.004917643032968044
,0.001,0.01,0.001,2471,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2471,140.64222717285156,13.008594512939453,0.0070410603657364845,0.0015642957296222448,9890.1171875,84.61176300048828,5137.0546875,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.008561741560697556
,0.001,0.01,0.001,2472,,,,,,,,,,,,,,,,,,,,,,,
0,,,,2472,187.96139526367188,19.2939453125,0.007071226369589567,0.0015714438632130623,17664.744140625,186.12814331054688,5242.7197265625,600.0,600.0,200.0,200.0,1.0,100.0,1000.0,0.0,0.0,1000.0,0.02500000037252903,0.0002500000118743628,0.0,0.0,0.0,0.010709363035857677
